PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Josh Harrellson,202725,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2012
Josh Harrellson,202725,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2012
Josh Harrellson,202725,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2012
Josh Harrellson,202725,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2012
Josh Harrellson,202725,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2012
Josh Harrellson,202725,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Hook Shot,2,3,1,Jump Hook Shot,POST_MOVES,,2012
Josh Harrellson,202725,Jump Shot,2,87,31,Jump Shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Standard Layup,2,30,13,Layup Shot,LAYUPS,,2012
Josh Harrellson,202725,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2012
Josh Harrellson,202725,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2012
Josh Harrellson,202725,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2012
Josh Harrellson,202725,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2012
Josh Harrellson,202725,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2012
Josh Harrellson,202725,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2012
Josh Harrellson,202725,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2013
Josh Harrellson,202725,Jump Shot,2,6,1,Jump Shot,JUMP_SHOTS,,2013
Josh Harrellson,202725,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2013
Josh Harrellson,202725,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2014
Josh Harrellson,202725,Driving Layup,2,5,2,Driving Layup Shot,LAYUPS,,2014
Josh Harrellson,202725,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2014
Josh Harrellson,202725,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2014
Josh Harrellson,202725,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2014
Josh Harrellson,202725,Jump Shot,2,43,17,Jump Shot,JUMP_SHOTS,,2014
Josh Harrellson,202725,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2014
Josh Harrellson,202725,Standard Layup,2,19,11,Layup Shot,LAYUPS,,2014
Josh Harrellson,202725,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2014
Josh Harrellson,202725,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2014
Josh Harrellson,202725,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,,2014
