PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyrie Irving,202681,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Driving Jump Shot,2,3,2,Driving Jump shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Driving Layup,2,124,89,Driving Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Driving Layup,2,13,10,Driving Reverse Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2012
Kyrie Irving,202681,Floating Jump Shot,2,19,10,Floating Jump shot,FLOATING_SHOTS,,2012
Kyrie Irving,202681,Jump Shot,2,14,6,Jump Bank Shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Jump Shot,2,372,134,Jump Shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Standard Layup,2,115,54,Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Pullup Jump Shot,2,2,2,Pullup Bank shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Pullup Jump Shot,2,17,11,Pullup Jump shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Reverse Layup,2,12,7,Reverse Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Running Jump Shot,2,6,4,Running Bank shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2012
Kyrie Irving,202681,Running Jump Shot,2,14,4,Running Jump Shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2012
Kyrie Irving,202681,Step Back Jump Shot,2,11,4,Step Back Jump shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,,2012
Kyrie Irving,202681,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Turnaround Jump Shot,2,7,3,Turnaround Jump Shot,JUMP_SHOTS,,2012
Kyrie Irving,202681,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2013
Kyrie Irving,202681,Driving Jump Shot,2,3,3,Driving Bank shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2013
Kyrie Irving,202681,Finger Roll,2,4,4,Driving Finger Roll Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Driving Jump Shot,2,4,4,Driving Jump shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Driving Layup,2,123,91,Driving Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Driving Layup,2,4,4,Driving Reverse Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2013
Kyrie Irving,202681,Fadeaway Jump Shot,2,3,3,Fadeaway Bank shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Fadeaway Jump Shot,2,20,7,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Floating Jump Shot,2,25,14,Floating Jump shot,FLOATING_SHOTS,,2013
Kyrie Irving,202681,Jump Shot,2,26,13,Jump Bank Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Jump Shot,2,587,211,Jump Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Standard Layup,2,103,33,Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Pullup Jump Shot,2,4,2,Pullup Bank shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Pullup Jump Shot,2,40,28,Pullup Jump shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Reverse Layup,2,10,5,Reverse Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Running Jump Shot,2,14,10,Running Bank shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Running Jump Shot,2,32,10,Running Jump Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2013
Kyrie Irving,202681,Step Back Jump Shot,2,21,12,Step Back Jump shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2013
Kyrie Irving,202681,Turnaround Jump Shot,2,3,3,Turnaround Bank shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Turnaround Jump Shot,2,6,6,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Turnaround Jump Shot,2,24,11,Turnaround Jump Shot,JUMP_SHOTS,,2013
Kyrie Irving,202681,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2014
Kyrie Irving,202681,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Finger Roll,2,8,6,Driving Finger Roll Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Driving Jump Shot,2,7,2,Driving Jump shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Driving Layup,2,136,87,Driving Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Driving Layup,2,12,8,Driving Reverse Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2014
Kyrie Irving,202681,Fadeaway Jump Shot,2,2,1,Fadeaway Bank shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Fadeaway Jump Shot,2,38,18,Fadeaway Jump Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Floating Jump Shot,2,24,13,Floating Jump shot,FLOATING_SHOTS,,2014
Kyrie Irving,202681,Jump Shot,2,11,2,Jump Bank Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Jump Shot,2,676,225,Jump Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Jump Shot,3,26,9,Jump Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Standard Layup,2,109,48,Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Pullup Jump Shot,2,62,38,Pullup Jump shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Reverse Layup,2,21,16,Reverse Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Running Jump Shot,2,10,8,Running Bank shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2014
Kyrie Irving,202681,Running Jump Shot,2,21,10,Running Jump Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Standard Layup,2,4,1,Running Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2014
Kyrie Irving,202681,Step Back Jump Shot,2,37,20,Step Back Jump shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2014
