PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cory Higgins,202809,Finger Roll,2,3,1,Driving Finger Roll Layup Shot,LAYUPS,,2012
Cory Higgins,202809,Driving Layup,2,16,11,Driving Layup Shot,LAYUPS,,2012
Cory Higgins,202809,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2012
Cory Higgins,202809,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Cory Higgins,202809,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2012
Cory Higgins,202809,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2012
Cory Higgins,202809,Jump Shot,2,108,31,Jump Shot,JUMP_SHOTS,,2012
Cory Higgins,202809,Standard Layup,2,22,4,Layup Shot,LAYUPS,,2012
Cory Higgins,202809,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2012
Cory Higgins,202809,Running Jump Shot,2,2,1,Running Bank shot,JUMP_SHOTS,,2012
Cory Higgins,202809,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2012
Cory Higgins,202809,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2012
Cory Higgins,202809,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2012
Cory Higgins,202809,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2013
Cory Higgins,202809,Jump Shot,2,12,3,Jump Shot,JUMP_SHOTS,,2013
Cory Higgins,202809,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2013
Cory Higgins,202809,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2013
Cory Higgins,202809,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2013
Cory Higgins,202809,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2013
