PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jake Tsakalidis,2054,2PT Jump Shot,66,13,TWO_POINT_JUMPERS,2001
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Jake Tsakalidis,2054,Finger Roll,1,0,LAYUPS,2001
Jake Tsakalidis,2054,Hook Shot,49,25,POST_MOVES,2001
Jake Tsakalidis,2054,Reverse Dunk,2,2,DUNKS,2001
Jake Tsakalidis,2054,Reverse Layup,4,2,LAYUPS,2001
Jake Tsakalidis,2054,Standard Dunk,34,28,DUNKS,2001
Jake Tsakalidis,2054,Standard Layup,52,29,LAYUPS,2001
Jake Tsakalidis,2054,Tip Shot,6,2,TIP_SHOTS,2001
Jake Tsakalidis,2054,2PT Jump Shot,122,25,TWO_POINT_JUMPERS,2002
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Jake Tsakalidis,2054,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Jake Tsakalidis,2054,Alley Oop Dunk,1,0,DUNKS,2002
Jake Tsakalidis,2054,Hook Shot,65,32,POST_MOVES,2002
Jake Tsakalidis,2054,Reverse Dunk,1,1,DUNKS,2002
Jake Tsakalidis,2054,Reverse Layup,5,3,LAYUPS,2002
Jake Tsakalidis,2054,Running Hook Shot,1,0,POST_MOVES,2002
Jake Tsakalidis,2054,Specialty Dunk,1,1,DUNKS,2002
Jake Tsakalidis,2054,Standard Dunk,59,55,DUNKS,2002
Jake Tsakalidis,2054,Standard Layup,126,59,LAYUPS,2002
Jake Tsakalidis,2054,Tip Shot,13,9,TIP_SHOTS,2002
Jake Tsakalidis,2054,Turnaround Hook Shot,3,3,POST_MOVES,2002
Jake Tsakalidis,2054,2PT Jump Shot,42,12,TWO_POINT_JUMPERS,2003
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Jake Tsakalidis,2054,Hook Shot,25,13,POST_MOVES,2003
Jake Tsakalidis,2054,Reverse Dunk,1,1,DUNKS,2003
Jake Tsakalidis,2054,Reverse Layup,2,2,LAYUPS,2003
Jake Tsakalidis,2054,Standard Dunk,18,16,DUNKS,2003
Jake Tsakalidis,2054,Standard Layup,42,15,LAYUPS,2003
Jake Tsakalidis,2054,Tip Shot,4,1,TIP_SHOTS,2003
Jake Tsakalidis,2054,2PT Jump Shot,47,17,TWO_POINT_JUMPERS,2004
Jake Tsakalidis,2054,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Jake Tsakalidis,2054,Driving Dunk,1,1,DUNKS,2004
Jake Tsakalidis,2054,Driving Hook Shot,2,1,POST_MOVES,2004
Jake Tsakalidis,2054,Driving Layup,1,0,LAYUPS,2004
Jake Tsakalidis,2054,Hook Shot,27,12,POST_MOVES,2004
Jake Tsakalidis,2054,Reverse Layup,1,0,LAYUPS,2004
Jake Tsakalidis,2054,Standard Dunk,24,21,DUNKS,2004
Jake Tsakalidis,2054,Standard Layup,26,12,LAYUPS,2004
Jake Tsakalidis,2054,Tip Shot,2,2,TIP_SHOTS,2004
Jake Tsakalidis,2054,Turnaround Hook Shot,1,0,POST_MOVES,2004
Jake Tsakalidis,2054,2PT Jump Shot,19,8,TWO_POINT_JUMPERS,2005
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2005
Jake Tsakalidis,2054,Hook Shot,8,4,POST_MOVES,2005
Jake Tsakalidis,2054,Reverse Layup,3,3,LAYUPS,2005
Jake Tsakalidis,2054,Running Hook Shot,1,0,POST_MOVES,2005
Jake Tsakalidis,2054,Specialty Dunk,1,1,DUNKS,2005
Jake Tsakalidis,2054,Standard Dunk,9,7,DUNKS,2005
Jake Tsakalidis,2054,Standard Layup,17,6,LAYUPS,2005
Jake Tsakalidis,2054,Tip Shot,2,1,TIP_SHOTS,2005
Jake Tsakalidis,2054,Turnaround Hook Shot,1,0,POST_MOVES,2005
Jake Tsakalidis,2054,2PT Jump Shot,37,15,TWO_POINT_JUMPERS,2006
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2006
Jake Tsakalidis,2054,Alley Oop Dunk,2,2,DUNKS,2006
Jake Tsakalidis,2054,Alley Oop Layup,1,1,LAYUPS,2006
Jake Tsakalidis,2054,Hook Shot,11,7,POST_MOVES,2006
Jake Tsakalidis,2054,Reverse Layup,3,3,LAYUPS,2006
Jake Tsakalidis,2054,Specialty Dunk,1,1,DUNKS,2006
Jake Tsakalidis,2054,Standard Dunk,25,18,DUNKS,2006
Jake Tsakalidis,2054,Standard Layup,75,48,LAYUPS,2006
Jake Tsakalidis,2054,Tip Shot,5,4,TIP_SHOTS,2006
Jake Tsakalidis,2054,Turnaround Hook Shot,2,1,POST_MOVES,2006
Jake Tsakalidis,2054,2PT Jump Shot,22,6,TWO_POINT_JUMPERS,2007
Jake Tsakalidis,2054,Hook Shot,7,1,POST_MOVES,2007
Jake Tsakalidis,2054,Reverse Layup,3,2,LAYUPS,2007
Jake Tsakalidis,2054,Standard Dunk,3,3,DUNKS,2007
Jake Tsakalidis,2054,Standard Layup,33,15,LAYUPS,2007
Jake Tsakalidis,2054,Tip Shot,4,2,TIP_SHOTS,2007
