PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marty Conlon,55,2PT Jump Shot,196,105,TWO_POINT_JUMPERS,1997
Marty Conlon,55,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Marty Conlon,55,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,1997
Marty Conlon,55,Driving Layup,39,36,LAYUPS,1997
Marty Conlon,55,Hook Shot,3,2,POST_MOVES,1997
Marty Conlon,55,Standard Layup,207,65,LAYUPS,1997
Marty Conlon,55,Tip Shot,4,3,TIP_SHOTS,1997
Marty Conlon,55,2PT Jump Shot,35,13,TWO_POINT_JUMPERS,1998
Marty Conlon,55,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Marty Conlon,55,Driving Layup,8,6,LAYUPS,1998
Marty Conlon,55,Hook Shot,4,3,POST_MOVES,1998
Marty Conlon,55,Standard Layup,13,5,LAYUPS,1998
Marty Conlon,55,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,1999
Marty Conlon,55,Standard Layup,3,1,LAYUPS,1999
Marty Conlon,55,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Marty Conlon,55,Standard Layup,1,1,LAYUPS,2000
