PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Johnny Davis,1631098,Driving Hook Shot,2,1,1,POST_MOVES,,2023
Johnny Davis,1631098,Driving Layup,2,10,5,LAYUPS,,2023
Johnny Davis,1631098,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2023
Johnny Davis,1631098,Finger Roll,2,5,3,LAYUPS,,2023
Johnny Davis,1631098,Floating Jump Shot,2,29,14,FLOATING_SHOTS,,2023
Johnny Davis,1631098,Jump Shot,2,61,16,JUMP_SHOTS,,2023
Johnny Davis,1631098,Pullup Jump Shot,2,26,9,JUMP_SHOTS,,2023
Johnny Davis,1631098,Putback Layup,2,2,1,LAYUPS,,2023
Johnny Davis,1631098,Reverse Layup,2,3,3,LAYUPS,,2023
Johnny Davis,1631098,Running Jump Shot,2,5,2,JUMP_SHOTS,,2023
Johnny Davis,1631098,Standard Dunk,2,2,2,DUNKS,,2023
Johnny Davis,1631098,Standard Layup,2,17,10,LAYUPS,,2023
Johnny Davis,1631098,Step Back Jump Shot,2,7,0,JUMP_SHOTS,,2023
Johnny Davis,1631098,Turnaround Hook Shot,2,1,0,POST_MOVES,,2023
Johnny Davis,1631098,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2023
Johnny Davis,1631098,Alley Oop Dunk,2,1,1,DUNKS,,2024
Johnny Davis,1631098,Alley Oop Layup,2,1,0,LAYUPS,,2024
Johnny Davis,1631098,Driving Dunk,2,2,2,DUNKS,,2024
Johnny Davis,1631098,Driving Layup,2,16,5,LAYUPS,,2024
Johnny Davis,1631098,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Finger Roll,2,5,3,LAYUPS,,2024
Johnny Davis,1631098,Floating Jump Shot,2,22,8,FLOATING_SHOTS,,2024
Johnny Davis,1631098,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Johnny Davis,1631098,Hook Shot,2,1,0,POST_MOVES,,2024
Johnny Davis,1631098,Jump Shot,2,1,0,JUMP_SHOTS,,2024
Johnny Davis,1631098,Jump Shot,3,36,12,JUMP_SHOTS,,2024
Johnny Davis,1631098,Pullup Jump Shot,2,11,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2024
Johnny Davis,1631098,Putback Layup,2,7,3,LAYUPS,,2024
Johnny Davis,1631098,Reverse Layup,2,4,1,LAYUPS,,2024
Johnny Davis,1631098,Running Jump Shot,2,1,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Running Jump Shot,3,1,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Specialty Dunk,2,1,1,DUNKS,,2024
Johnny Davis,1631098,Standard Dunk,2,3,3,DUNKS,,2024
Johnny Davis,1631098,Standard Layup,2,30,16,LAYUPS,,2024
Johnny Davis,1631098,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2024
Johnny Davis,1631098,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Turnaround Hook Shot,2,1,1,POST_MOVES,,2024
Johnny Davis,1631098,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2024
Johnny Davis,1631098,Driving Hook Shot,2,1,1,POST_MOVES,,2025
Johnny Davis,1631098,Driving Layup,2,4,1,LAYUPS,,2025
Johnny Davis,1631098,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2025
Johnny Davis,1631098,Finger Roll,2,1,0,LAYUPS,,2025
Johnny Davis,1631098,Floating Jump Shot,2,10,4,FLOATING_SHOTS,,2025
Johnny Davis,1631098,Jump Shot,3,17,5,JUMP_SHOTS,,2025
Johnny Davis,1631098,Pullup Jump Shot,2,3,2,JUMP_SHOTS,,2025
Johnny Davis,1631098,Pullup Jump Shot,3,5,1,JUMP_SHOTS,,2025
Johnny Davis,1631098,Putback Layup,2,1,0,LAYUPS,,2025
Johnny Davis,1631098,Reverse Layup,2,4,4,LAYUPS,,2025
Johnny Davis,1631098,Specialty Dunk,2,4,3,DUNKS,,2025
Johnny Davis,1631098,Standard Dunk,2,4,3,DUNKS,,2025
Johnny Davis,1631098,Standard Layup,2,5,3,LAYUPS,,2025
Johnny Davis,1631098,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2025
Johnny Davis,1631098,Step Back Jump Shot,3,3,1,JUMP_SHOTS,,2025
Johnny Davis,1631098,Turnaround Hook Shot,2,2,1,POST_MOVES,,2025
Johnny Davis,1631098,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2025
