PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Eddie Jones,224,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,1997
Eddie Jones,224,Driving Layup,2,110,91,Driving Layup Shot,LAYUPS,,1997
Eddie Jones,224,Standard Dunk,2,23,18,Dunk Shot,DUNKS,,1997
Eddie Jones,224,Jump Shot,2,312,93,Jump Shot,JUMP_SHOTS,,1997
Eddie Jones,224,Jump Shot,3,320,126,Jump Shot,JUMP_SHOTS,,1997
Eddie Jones,224,Standard Layup,2,214,58,Layup Shot,LAYUPS,,1997
Eddie Jones,224,Running Jump Shot,2,31,22,Running Jump Shot,JUMP_SHOTS,,1997
Eddie Jones,224,Standard Dunk,2,47,43,Slam Dunk Shot,DUNKS,,1997
Eddie Jones,224,Tip Shot,2,16,14,Tip Shot,TIP_SHOTS,,1997
Eddie Jones,224,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,1998
Eddie Jones,224,Driving Layup,2,166,97,Driving Layup Shot,LAYUPS,,1998
Eddie Jones,224,Standard Dunk,2,24,21,Dunk Shot,DUNKS,,1998
Eddie Jones,224,Jump Shot,2,411,129,Jump Shot,JUMP_SHOTS,,1998
Eddie Jones,224,Jump Shot,3,150,60,Jump Shot,JUMP_SHOTS,,1998
Eddie Jones,224,Standard Layup,2,114,59,Layup Shot,LAYUPS,,1998
Eddie Jones,224,Running Jump Shot,2,43,29,Running Jump Shot,JUMP_SHOTS,,1998
Eddie Jones,224,Standard Dunk,2,73,72,Slam Dunk Shot,DUNKS,,1998
Eddie Jones,224,Tip Shot,2,15,10,Tip Shot,TIP_SHOTS,,1998
Eddie Jones,224,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,1999
Eddie Jones,224,Driving Layup,2,63,40,Driving Layup Shot,LAYUPS,,1999
Eddie Jones,224,Standard Dunk,2,17,14,Dunk Shot,DUNKS,,1999
Eddie Jones,224,Jump Shot,2,329,104,Jump Shot,JUMP_SHOTS,,1999
Eddie Jones,224,Jump Shot,3,22,7,Jump Shot,JUMP_SHOTS,,1999
Eddie Jones,224,Standard Layup,2,117,57,Layup Shot,LAYUPS,,1999
Eddie Jones,224,Running Jump Shot,2,15,10,Running Jump Shot,JUMP_SHOTS,,1999
Eddie Jones,224,Standard Dunk,2,15,15,Slam Dunk Shot,DUNKS,,1999
Eddie Jones,224,Tip Shot,2,9,5,Tip Shot,TIP_SHOTS,,1999
Eddie Jones,224,Driving Dunk,2,12,10,Driving Dunk Shot,DUNKS,,2000
Eddie Jones,224,Driving Layup,2,121,77,Driving Layup Shot,LAYUPS,,2000
Eddie Jones,224,Standard Dunk,2,20,18,Dunk Shot,DUNKS,,2000
