PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mickael Gelabale,101153,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2007
Mickael Gelabale,101153,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,2007
Mickael Gelabale,101153,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Mickael Gelabale,101153,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2007
Mickael Gelabale,101153,Jump Shot,2,137,39,Jump Shot,JUMP_SHOTS,,2007
Mickael Gelabale,101153,Jump Shot,3,24,8,Jump Shot,JUMP_SHOTS,,2007
Mickael Gelabale,101153,Standard Layup,2,42,26,Layup Shot,LAYUPS,,2007
Mickael Gelabale,101153,Reverse Dunk,2,5,4,Reverse Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Reverse Layup,2,14,10,Reverse Layup Shot,LAYUPS,,2007
Mickael Gelabale,101153,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2007
Mickael Gelabale,101153,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2007
Mickael Gelabale,101153,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2007
Mickael Gelabale,101153,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2007
Mickael Gelabale,101153,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2007
Mickael Gelabale,101153,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2008
Mickael Gelabale,101153,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2008
Mickael Gelabale,101153,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2008
Mickael Gelabale,101153,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Jump Shot,2,106,40,Jump Shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Jump Shot,3,13,4,Jump Shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Standard Layup,2,16,6,Layup Shot,LAYUPS,,2008
Mickael Gelabale,101153,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2008
Mickael Gelabale,101153,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2008
Mickael Gelabale,101153,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2008
Mickael Gelabale,101153,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2008
Mickael Gelabale,101153,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2013
Mickael Gelabale,101153,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2013
Mickael Gelabale,101153,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2013
Mickael Gelabale,101153,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2013
Mickael Gelabale,101153,Jump Shot,2,33,18,Jump Shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Jump Shot,3,51,16,Jump Shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Standard Layup,2,16,10,Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Pullup Jump Shot,2,9,4,Pullup Jump shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2013
Mickael Gelabale,101153,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2013
Mickael Gelabale,101153,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2013
Mickael Gelabale,101153,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Mickael Gelabale,101153,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2013
